query_id,candidate_name,date,time,district,place_type,target_voter_group,context_tags,raw_rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,place_id,candidate_source
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,2,잠실(송파구청),송파구,subway,0.8013,202602_2호선_잠실(송파구청),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,3,서울역,중구,subway,0.7902,202602_1호선_서울역,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,4,구로디지털단지,구로구,subway,0.776,202602_2호선_구로디지털단지,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,5,서울대입구(관악구청),관악구,subway,0.7382,202602_2호선_서울대입구(관악구청),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,6,신도림,구로구,subway,0.7139,202602_2호선_신도림,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,7,연신내,은평구,subway,0.667,202602_3호선_연신내,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,8,영등포,영등포구,subway,0.4735,202602_경부선_영등포,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,9,당산,영등포구,subway,0.4319,202602_9호선_당산,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,10,영등포구청,영등포구,subway,0.4079,202602_2호선_영등포구청,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,11,대림1구역 재개발 현장,영등포구,subway,0.4078,alias:영등포구:대림1구역재개발현장,alias_table:gold_schedule_manual_20260525
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,12,서울 청년취업사관학교,영등포구,market,0.4078,alias:영등포구:서울청년취업사관학교,alias_table:gold_schedule_manual_20260525
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,13,서울시 창업지원시설,영등포구,market,0.4078,alias:영등포구:서울시창업지원시설,alias_table:gold_schedule_manual_20260525
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,14,영등포 재개발·재건축 현장,영등포구,subway,0.4078,alias:영등포구:영등포재개발재건축현장,alias_table:gold_schedule_manual_20260525
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,15,한국거래소,영등포구,market,0.4078,alias:영등포구:한국거래소,alias_table:manual_alias_seed
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,16,상왕십리,,subway,0.4076,202602_2호선_상왕십리,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,17,천왕,,subway,0.4073,202602_7호선_천왕,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,18,삼성(무역센터),강남구,subway,0.4072,202602_2호선_삼성(무역센터),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,19,신논현,,subway,0.4064,202602_9호선_신논현,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,20,등촌,,subway,0.4063,202602_9호선_등촌,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,21,장지,,subway,0.4047,202602_8호선_장지,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,22,남한산성입구(성남법원.검찰청),남한산성입구,subway,0.4046,202602_8호선_남한산성입구(성남법원.검찰청),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,23,아차산(어린이대공원후문),,subway,0.4044,202602_5호선_아차산(어린이대공원후문),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,24,문래,,subway,0.4025,202602_2호선_문래,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,25,병점,,subway,0.402,202602_경부선_병점,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,26,역삼,강남구,subway,0.4011,202602_2호선_역삼,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,27,군자(능동),,subway,0.4001,202602_7호선_군자(능동),subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,28,돌곶이,,subway,0.3998,202602_6호선_돌곶이,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,29,디지털미디어시티,,subway,0.3997,202602_6호선_디지털미디어시티,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,30,을지로입구,중구,subway,0.3993,202602_2호선_을지로입구,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,31,가산디지털단지,금천구,subway,0.3985,202602_7호선_가산디지털단지,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,32,망포,,subway,0.3983,202602_분당선_망포,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,33,마포구청,마포구,subway,0.3973,202602_6호선_마포구청,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,34,석계,,subway,0.3964,202602_6호선_석계,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,35,독산,,subway,0.3949,202602_경부선_독산,subway
OH_20260507_1000_영등포구_대림1구역재개발현장_OH_0047,오세훈,2026-05-07,10:00,영등포구,재개발/도시개발현장,직장인;지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;영등포구;오전;재개발/도시개발현장,36,단대오거리,,subway,0.3948,202602_8호선_단대오거리,subway
